Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748415519,500,,Aggregated,44.666667,0.000000,6900,7200,7700,8000,8400,9000,9400,9500,11000,11000,11000,238,0,6900,6605.3403361344535,2408,10708,9919.81512605042
1748415520,500,,Aggregated,49.250000,0.000000,6900,7200,7700,8000,8400,9000,9400,10000,11000,11000,11000,255,0,6900,6591.023529411765,2408,10708,9908.658823529411
1748415521,500,,Aggregated,42.400000,0.000000,6900,7300,7900,8100,8800,9500,10000,11000,11000,11000,11000,322,0,6900,6679.934782608696,1728,11277,9682.729813664597
1748415522,500,,Aggregated,42.333333,0.000000,6900,7400,7900,8200,9000,10000,11000,11000,11000,11000,11000,352,0,6800,6760.326704545455,1728,11277,9618.732954545454
1748415523,500,,Aggregated,39.714286,0.000000,7000,7800,8400,8900,10000,11000,11000,12000,12000,12000,12000,465,0,7000,7094.7806451612905,1728,11978,9630.11182795699
1748415524,500,,Aggregated,41.125000,0.000000,7100,8200,9000,9600,11000,12000,12000,13000,13000,13000,13000,581,0,7100,7368.817555938038,1200,12968,9556.388984509467
1748415525,500,,Aggregated,45.333333,0.000000,7200,8300,9300,10000,11000,12000,12000,13000,13000,13000,13000,646,0,7200,7516.294117647059,1200,13177,9572.6826625387
1748415526,500,,Aggregated,48.200000,0.000000,7100,8200,9300,9900,11000,12000,13000,13000,13000,13000,13000,715,0,7100,7413.054545454545,1200,13177,9470.057342657343
1748415527,500,,Aggregated,61.500000,0.000000,7100,8200,9200,9900,11000,12000,13000,13000,13000,13000,13000,737,0,7100,7362.983717774762,1200,13177,9443.402985074626
1748415528,500,,Aggregated,62.500000,0.000000,7000,8100,9000,9800,11000,12000,13000,13000,13000,13000,13000,781,0,7000,7281.549295774648,1200,13208,9433.914212548016
1748415529,500,,Aggregated,58.200000,0.000000,6900,8000,8900,9600,11000,12000,13000,13000,13000,13000,13000,851,0,6900,7184.769682726204,1200,13211,9393.165687426557
1748415530,500,,Aggregated,55.000000,0.000000,6900,7900,8900,9600,11000,12000,13000,13000,14000,14000,14000,909,0,6900,7167.411441144114,1200,14409,9448.962596259626
1748415531,500,,Aggregated,61.400000,0.000000,6800,7800,8700,9400,11000,12000,13000,13000,15000,15000,15000,974,0,6800,7112.284394250513,1200,15399,9450.188911704312
1748415532,500,,Aggregated,60.900000,0.000000,6700,7800,8500,9200,11000,12000,13000,13000,15000,15000,15000,1080,0,6700,7010.173148148148,1200,15399,9518.91574074074
1748415533,500,,Aggregated,64.000000,0.000000,6500,7700,8400,9000,11000,12000,12000,13000,15000,15000,15000,1134,0,6500,6879.561728395061,1200,15399,9501.125220458554
1748415534,500,,Aggregated,67.800000,0.000000,6500,7500,8300,8900,11000,11000,12000,13000,15000,15000,15000,1174,0,6500,6781.286201022146,1200,15399,9456.161839863715
1748415535,500,,Aggregated,71.000000,0.000000,6400,7400,8200,8900,10000,11000,12000,13000,15000,15000,15000,1215,0,6400,6703.847736625515,1200,15399,9412.555555555555
1748415536,500,,Aggregated,66.400000,0.000000,6300,7300,8100,8600,10000,11000,12000,13000,15000,15000,15000,1288,0,6300,6582.018633540372,1200,15399,9428.065217391304
1748415537,500,,Aggregated,54.700000,0.000000,6200,7200,8000,8500,10000,11000,12000,13000,15000,15000,15000,1344,0,6200,6493.321428571428,1200,15399,9448.113839285714
1748415538,500,,Aggregated,52.800000,0.000000,6200,7200,7900,8400,10000,11000,12000,13000,15000,15000,15000,1373,0,6200,6459.7822286962855,1200,15399,9473.805535324107
1748415539,500,,Aggregated,61.100000,0.000000,6100,7100,7900,8400,10000,11000,12000,13000,15000,15000,15000,1415,0,6100,6404.550530035336,1200,15399,9473.306007067138
1748415540,500,,Aggregated,60.600000,0.000000,5900,7000,7700,8200,10000,11000,12000,13000,15000,15000,15000,1520,1,5900,6261.2,1200,15399,9430.600657894736
1748415541,500,,Aggregated,55.200000,0.000000,5800,6900,7700,8200,10000,11000,12000,13000,15000,15000,15000,1552,1,5800,6204.566365979382,1200,15399,9410.931701030928
1748415542,500,,Aggregated,62.200000,0.100000,5700,6900,7600,8100,10000,11000,12000,13000,15000,15000,15000,1619,1,5700,6114.771463866584,1200,15399,9393.22112415071
1748415543,500,,Aggregated,61.200000,0.100000,5700,6800,7500,8000,9900,11000,12000,13000,15000,15000,15000,1645,1,5700,6082.8626139817625,1200,15399,9406.591489361703
1748415544,500,,Aggregated,58.200000,0.100000,5700,6800,7500,8000,9900,11000,12000,13000,15000,15000,15000,1664,1,5700,6070.586538461538,1200,15399,9445.37139423077
1748415545,500,,Aggregated,51.600000,0.100000,5500,6700,7400,7900,9600,11000,12000,13000,15000,15000,15000,1785,1,5500,5968.1081232493,1200,15399,9435.687955182073
1748415546,500,,Aggregated,51.700000,0.100000,5500,6500,7300,7900,9600,11000,12000,13000,15000,15000,15000,1882,1,5500,5917.041445270988,1200,15399,9421.931987247608
1748415547,500,,Aggregated,55.300000,0.100000,5400,6500,7300,7900,9600,11000,12000,13000,15000,15000,15000,1918,1,5400,5867.103232533889,1200,15399,9419.196037539103
1748415548,500,,Aggregated,58.000000,0.100000,5400,6400,7200,7800,9400,11000,12000,13000,15000,15000,15000,1977,1,5400,5815.8138593829035,1200,15399,9402.752655538696
1748415549,500,,Aggregated,56.600000,0.100000,5300,6400,7200,7700,9400,11000,12000,13000,14000,15000,15000,2009,1,5300,5795.019412643106,1200,15399,9430.226480836236
1748415550,500,,Aggregated,59.000000,0.100000,5300,6400,7100,7700,9300,11000,12000,13000,14000,15000,15000,2071,2,5300,5756.257363592467,286,15399,9435.606953162724
1748415551,500,,Aggregated,62.500000,0.100000,5200,6300,7100,7600,9200,11000,12000,13000,14000,15000,15000,2136,2,5200,5718.197097378277,286,15399,9471.821629213484
1748415552,500,,Aggregated,57.000000,0.000000,5100,6300,7000,7500,9100,11000,12000,12000,14000,15000,15000,2213,2,5100,5653.407139629462,286,15399,9474.825576140986
1748415553,500,,Aggregated,57.800000,0.100000,5100,6200,6900,7400,9000,11000,12000,12000,14000,15000,15000,2278,2,5100,5592.742756804214,286,15399,9462.19139596137
1748415554,500,,Aggregated,60.300000,0.100000,5000,6200,6900,7400,9000,11000,12000,12000,14000,15000,15000,2328,2,5000,5549.639175257732,286,15399,9460.283075601375
1748415555,500,,Aggregated,61.900000,0.100000,4900,6000,6800,7300,8900,10000,12000,12000,14000,15000,15000,2442,2,4900,5451.151515151515,286,15399,9443.356265356266
1748415556,500,,Aggregated,65.100000,0.100000,4900,6000,6800,7300,8900,10000,12000,12000,14000,15000,15000,2463,2,4900,5431.92042224929,286,15399,9452.637028014617
1748415557,500,,Aggregated,62.800000,0.100000,4800,6000,6700,7200,8800,10000,12000,12000,14000,15000,15000,2498,2,4800,5406.425540432346,286,15399,9447.763410728583
1748415558,500,,Aggregated,63.300000,0.100000,4800,5900,6700,7200,8700,10000,12000,12000,14000,15000,15000,2556,2,4800,5366.291079812207,286,15399,9473.204225352112
1748415559,500,,Aggregated,58.600000,0.100000,4800,5800,6600,7100,8600,10000,12000,12000,14000,15000,15000,2612,2,4800,5347.634762633997,286,15399,9481.528330781011
1748415560,500,,Aggregated,56.900000,0.100000,4800,5800,6500,7100,8600,10000,12000,12000,14000,15000,15000,2640,2,4800,5339.282575757576,286,15399,9471.006060606062
1748415561,500,,Aggregated,55.400000,0.100000,4700,5700,6500,7000,8500,10000,12000,12000,14000,15000,15000,2751,2,4700,5307.1217739004,286,15399,9484.839694656488
1748415562,500,,Aggregated,55.900000,0.100000,4700,5700,6400,7000,8400,10000,12000,12000,14000,15000,15000,2818,2,4700,5273.175656493967,286,15399,9461.376153300213
1748415563,500,,Aggregated,55.700000,0.000000,4700,5700,6400,6900,8400,10000,12000,12000,14000,15000,15000,2837,2,4700,5262.83891434614,286,15399,9451.400422982024
1748415564,500,,Aggregated,58.200000,0.000000,4600,5600,6400,6900,8400,10000,11000,12000,14000,15000,15000,2901,2,4600,5231.647707687004,286,15399,9431.476387452603
1748415565,500,,Aggregated,58.300000,0.000000,4600,5600,6400,6900,8400,10000,11000,12000,14000,15000,15000,2933,2,4600,5222.898397545176,286,15399,9423.84180020457
1748415566,500,,Aggregated,56.400000,0.000000,4600,5600,6300,6900,8300,10000,11000,12000,14000,15000,15000,2966,2,4600,5219.206675657451,286,15399,9426.55967633176
1748415567,500,,Aggregated,55.000000,0.000000,4600,5600,6300,6800,8300,10000,11000,12000,13000,15000,15000,3092,2,4600,5201.2496765847345,286,15399,9448.218628719276
1748415568,500,,Aggregated,49.700000,0.000000,4600,5500,6300,6800,8200,10000,11000,12000,13000,15000,15000,3133,2,4600,5197.295563357804,286,15399,9467.832109798916
1748415569,500,,Aggregated,51.300000,0.000000,4600,5500,6300,6800,8200,10000,11000,12000,13000,15000,15000,3172,2,4600,5183.505044136192,286,15399,9468.08259773014
1748415570,500,,Aggregated,60.400000,0.000000,4600,5500,6200,6800,8200,10000,11000,12000,13000,15000,15000,3229,2,4600,5160.6859708888205,286,15399,9438.574790956953
1748415571,500,,Aggregated,60.400000,0.000000,4600,5500,6200,6700,8200,9900,11000,12000,13000,15000,15000,3285,2,4600,5152.672146118722,286,15399,9436.21400304414
1748415572,500,,Aggregated,56.300000,0.000000,4600,5500,6200,6700,8200,9900,11000,12000,13000,15000,15000,3331,2,4600,5146.142599819874,286,15399,9441.884118883218
1748415573,500,,Aggregated,57.300000,0.000000,4600,5400,6200,6700,8100,9900,11000,12000,13000,15000,15000,3377,2,4600,5142.917678412792,286,15399,9449.190109564703
1748415574,500,,Aggregated,52.100000,0.000000,4600,5400,6200,6700,8100,9800,11000,12000,13000,15000,15000,3430,2,4600,5142.133527696793,286,15399,9463.310787172011
1748415575,500,,Aggregated,51.900000,0.000000,4600,5400,6200,6600,8000,9700,11000,12000,13000,15000,15000,3536,2,4600,5131.39592760181,286,15399,9481.987839366517
1748415576,500,,Aggregated,50.600000,0.000000,4600,5400,6100,6600,8000,9600,11000,12000,13000,15000,15000,3591,2,4600,5112.205513784461,286,15399,9482.434140907824
1748415577,500,,Aggregated,59.400000,0.000000,4600,5400,6100,6500,8000,9600,11000,12000,13000,15000,15000,3611,2,4600,5106.9083356410965,286,15399,9484.36056494046
1748415578,500,,Aggregated,60.800000,0.000000,4600,5400,6100,6500,8000,9600,11000,12000,13000,15000,15000,3657,2,4600,5095.5414273995075,286,15399,9495.39896089691
1748415579,500,,Aggregated,60.100000,0.000000,4600,5300,6100,6500,8000,9600,11000,12000,13000,15000,15000,3720,2,4600,5080.94811827957,286,15399,9495.595161290323
1748415580,500,,Aggregated,50.600000,0.000000,4600,5300,6000,6500,7900,9600,11000,12000,13000,15000,15000,3809,2,4600,5068.455500131268,286,15399,9506.671567340509
1748415581,500,,Aggregated,51.700000,0.000000,4600,5300,6000,6500,7900,9600,11000,12000,13000,15000,15000,3832,2,4600,5062.38152400835,286,15399,9504.579592901879
1748415582,500,,Aggregated,56.400000,0.000000,4600,5300,6000,6500,7900,9600,11000,12000,13000,15000,15000,3858,2,4600,5057.201658890617,286,15399,9502.938050803525
1748415583,500,,Aggregated,57.300000,0.000000,4600,5300,6000,6500,7900,9500,11000,12000,13000,15000,15000,3903,2,4600,5056.13143735588,286,15399,9503.403535741738
1748415584,500,,Aggregated,55.800000,0.000000,4600,5300,6000,6500,7900,9400,11000,12000,13000,15000,15000,3967,2,4600,5065.206705318881,286,15399,9501.896395260903
1748415585,500,,Aggregated,52.200000,0.000000,4600,5400,6100,6500,7900,9400,11000,12000,13000,15000,15000,3988,2,4600,5069.97517552658,286,15399,9502.899197592778
1748415586,500,,Aggregated,51.900000,0.000000,4600,5400,6100,6500,7900,9400,11000,12000,13000,15000,15000,4006,2,4600,5072.107838242636,286,15399,9506.244882675986
1748415587,500,,Aggregated,46.700000,0.000000,4600,5400,6100,6500,7900,9400,11000,12000,13000,15000,15000,4080,2,4600,5071.124509803922,286,15399,9519.503186274509
1748415588,500,,Aggregated,44.500000,0.000000,4600,5400,6100,6500,7900,9300,11000,12000,13000,15000,15000,4219,2,4600,5078.922019435885,286,15399,9513.070632851386
1748415589,500,,Aggregated,47.200000,0.000000,4600,5400,6100,6500,7900,9300,11000,12000,13000,15000,15000,4235,2,4600,5081.5296340023615,286,15399,9517.2453364817
1748415590,500,,Aggregated,47.300000,0.000000,4600,5400,6100,6500,7900,9300,11000,12000,13000,15000,15000,4267,2,4600,5083.921256151863,286,15399,9524.91797515819
1748415591,500,,Aggregated,54.100000,0.000000,4600,5400,6100,6500,7900,9300,11000,12000,13000,15000,15000,4300,2,4600,5080.703488372093,286,15399,9526.987441860465
1748415592,500,,Aggregated,52.000000,0.000000,4600,5400,6100,6500,7900,9300,11000,12000,13000,15000,15000,4309,2,4600,5082.5435135762355,286,15399,9523.920167092132
1748415593,500,,Aggregated,46.300000,0.000000,4600,5400,6100,6500,7900,9300,11000,12000,13000,15000,15000,4384,2,4600,5093.311815693431,286,15399,9527.669936131388
1748415594,500,,Aggregated,44.900000,0.000000,4600,5400,6100,6500,7900,9300,11000,12000,13000,15000,15000,4424,2,4600,5102.857368896925,286,15399,9530.514918625679
1748415595,500,,Aggregated,46.600000,0.000000,4700,5500,6200,6500,7900,9300,11000,12000,13000,15000,15000,4531,2,4700,5119.085190907084,286,15399,9528.34826749062
1748415596,500,,Aggregated,51.200000,0.000000,4700,5500,6200,6600,7900,9300,11000,12000,13000,15000,15000,4550,2,4700,5122.652967032967,286,15399,9530.283516483516
1748415597,500,,Aggregated,49.300000,0.000000,4700,5500,6200,6600,7900,9200,11000,12000,13000,15000,15000,4586,2,4700,5124.899476668121,286,15399,9533.0713039686
1748415598,500,,Aggregated,53.700000,0.000000,4700,5500,6200,6600,7900,9300,11000,12000,13000,15000,15000,4649,3,4700,5127.2959776295975,286,15399,9538.770488277049
1748415599,500,,Aggregated,51.100000,0.000000,4700,5500,6200,6500,7900,9300,11000,12000,13000,15000,15000,4720,3,4700,5126.01122881356,286,15399,9528.714618644068
1748415600,500,,Aggregated,53.100000,0.000000,4700,5500,6200,6500,7900,9200,11000,12000,13000,15000,15000,4805,3,4700,5116.911758584807,286,15399,9528.012278876171
1748415601,500,,Aggregated,46.800000,0.100000,4700,5500,6200,6500,7900,9200,11000,12000,13000,15000,15000,4835,3,4700,5115.302585315409,286,15399,9545.469286452948
1748415602,500,,Aggregated,50.400000,0.100000,4700,5500,6200,6500,7900,9200,11000,12000,13000,15000,15000,4884,3,4700,5115.283988533988,286,15399,9551.93837018837
1748415603,500,,Aggregated,53.700000,0.100000,4700,5400,6100,6500,7900,9200,11000,12000,13000,15000,15000,4945,3,4700,5111.278867542973,286,15399,9555.838018200202
1748415604,500,,Aggregated,55.700000,0.100000,4600,5400,6100,6500,7800,9100,11000,12000,13000,15000,15000,5058,3,4600,5086.55990510083,286,15399,9557.974891261369
1748415605,500,,Aggregated,57.400000,0.100000,4600,5400,6100,6500,7800,9100,11000,12000,13000,15000,15000,5132,3,4600,5076.441153546376,286,15399,9580.311964146531
1748415606,500,,Aggregated,56.800000,0.100000,4600,5400,6100,6500,7700,9000,11000,12000,13000,15000,15000,5183,3,4600,5058.327030677214,286,15399,9574.691105537333
1748415607,500,,Aggregated,59.700000,0.100000,4600,5400,6000,6400,7700,9000,11000,12000,13000,15000,15000,5222,3,4600,5045.530448104175,286,15399,9571.07525852164
1748415608,500,,Aggregated,60.500000,0.100000,4600,5400,6000,6400,7700,9000,11000,12000,13000,15000,15000,5300,3,4600,5023.526415094339,286,15399,9583.918301886792
1748415609,500,,Aggregated,60.700000,0.100000,4600,5300,6000,6400,7700,9000,11000,12000,13000,15000,15000,5327,3,4600,5019.484888304862,286,15399,9595.468368687816
1748415610,500,,Aggregated,59.600000,0.100000,4600,5300,6000,6400,7700,9000,11000,12000,13000,15000,15000,5395,3,4600,5005.953660797034,286,15399,9595.805560704355
1748415611,500,,Aggregated,61.900000,0.000000,4600,5300,6000,6400,7700,9000,11000,12000,13000,15000,15000,5407,3,4600,5005.403366007028,286,15399,9601.856852228593
1748415612,500,,Aggregated,57.100000,0.000000,4600,5300,6000,6400,7600,8900,11000,12000,13000,15000,15000,5520,3,4600,4988.577898550725,286,15399,9609.034601449275
1748415613,500,,Aggregated,58.700000,0.000000,4600,5300,6000,6400,7600,8900,11000,12000,13000,15000,15000,5559,3,4600,4986.728368411585,286,15399,9619.287281885232
1748415614,500,,Aggregated,55.000000,0.000000,4600,5300,5900,6300,7600,8900,11000,12000,13000,15000,15000,5628,3,4500,4974.702558635395,286,15399,9609.355543710022
1748415615,500,,Aggregated,60.700000,0.000000,4500,5300,5900,6300,7600,8900,11000,12000,13000,15000,15000,5677,3,4500,4966.474017967236,286,15399,9609.776290294169
1748415616,500,,Aggregated,58.100000,0.000000,4500,5300,5900,6300,7600,8900,11000,12000,13000,15000,15000,5733,3,4500,4960.437292865864,286,15399,9604.17896389325
1748415617,500,,Aggregated,58.200000,0.000000,4500,5300,5900,6300,7600,8900,11000,12000,13000,15000,15000,5792,3,4500,4950.405214088398,286,15399,9611.092023480664
1748415618,500,,Aggregated,55.800000,0.000000,4500,5300,5900,6300,7600,8800,11000,11000,13000,15000,15000,5846,3,4500,4949.3287718097845,286,15399,9643.544645911734
1748415619,500,,Aggregated,55.700000,0.000000,4500,5300,5900,6300,7500,8700,11000,11000,13000,15000,15000,5925,3,4500,4944.746497890295,286,15399,9649.426835443039
1748415620,500,,Aggregated,59.600000,0.000000,4500,5200,5800,6300,7500,8700,11000,11000,13000,15000,15000,5984,3,4500,4929.8763368983955,286,15399,9637.036096256685
1748415621,500,,Aggregated,55.600000,0.000000,4500,5200,5800,6200,7500,8700,11000,11000,13000,15000,15000,6040,3,4500,4918.1397350993375,286,15399,9653.308278145696
1748415622,500,,Aggregated,60.900000,0.000000,4500,5200,5800,6200,7500,8700,11000,11000,13000,15000,15000,6085,3,4500,4907.305341002465,286,15399,9651.645686113394
1748415623,500,,Aggregated,61.900000,0.000000,4500,5200,5800,6200,7500,8700,11000,11000,13000,15000,15000,6135,3,4500,4899.459820700897,286,15399,9645.044172779137
1748415624,500,,Aggregated,64.200000,0.000000,4500,5200,5800,6200,7400,8600,10000,11000,13000,15000,15000,6180,3,4500,4893.606957928802,286,15399,9651.647734627832
1748415625,500,,Aggregated,58.000000,0.000000,4400,5200,5800,6200,7400,8600,10000,11000,13000,15000,15000,6304,3,4400,4870.108185279188,286,15399,9642.4413071066
1748415626,500,,Aggregated,58.400000,0.000000,4400,5200,5700,6200,7400,8600,10000,11000,13000,15000,15000,6349,3,4400,4861.395810363837,286,15399,9650.988029610962
1748415627,500,,Aggregated,58.000000,0.000000,4400,5200,5700,6200,7400,8600,10000,11000,13000,15000,15000,6398,3,4400,4854.3449515473585,286,15399,9667.506408252579
1748415628,500,,Aggregated,61.000000,0.000000,4400,5100,5700,6200,7400,8600,10000,11000,13000,15000,15000,6442,3,4400,4848.887612542689,286,15399,9670.073579633654
1748415629,500,,Aggregated,61.600000,0.000000,4400,5100,5700,6200,7300,8600,10000,11000,13000,15000,15000,6527,3,4400,4835.299831469281,286,15399,9676.857974567183
1748415630,500,,Aggregated,58.600000,0.000000,4400,5100,5700,6100,7300,8600,10000,11000,13000,15000,15000,6558,3,4400,4830.097895699909,286,15399,9678.408203720646
1748415631,500,,Aggregated,59.800000,0.000000,4400,5100,5700,6100,7300,8500,10000,11000,13000,15000,15000,6626,3,4400,4820.366435255056,286,15399,9675.174766073045
1748415632,500,,Aggregated,59.900000,0.000000,4400,5100,5700,6100,7300,8500,10000,11000,13000,15000,15000,6671,3,4400,4816.4991755359015,286,15399,9686.135661819817
1748415633,500,,Aggregated,55.900000,0.000000,4400,5100,5700,6100,7300,8500,10000,11000,13000,15000,15000,6768,3,4400,4804.682180851064,286,15399,9680.709219858156
1748415634,500,,Aggregated,57.800000,0.000000,4400,5100,5700,6100,7300,8500,10000,11000,13000,15000,15000,6782,3,4400,4801.455617811855,286,15399,9680.803745207902
1748415635,500,,Aggregated,57.900000,0.000000,4400,5100,5600,6100,7200,8400,10000,11000,13000,15000,15000,6885,3,4400,4783.117647058823,286,15399,9690.619898329702
1748415636,500,,Aggregated,62.200000,0.000000,4400,5100,5600,6100,7200,8400,10000,11000,13000,15000,15000,6922,3,4400,4775.896128286622,286,15399,9690.047818549552
1748415637,500,,Aggregated,57.600000,0.000000,4400,5100,5600,6000,7200,8400,10000,11000,13000,15000,15000,6977,3,4400,4765.2420811236925,286,15399,9685.3136018346
1748415638,500,,Aggregated,59.200000,0.000000,4300,5000,5600,6000,7200,8400,10000,11000,13000,15000,15000,7041,3,4300,4753.377645220849,286,15399,9681.533873029399
1748415639,500,,Aggregated,59.900000,0.000000,4300,5000,5600,6000,7200,8400,10000,11000,13000,15000,15000,7126,3,4300,4739.587706988493,286,15399,9691.508419870896
1748415640,500,,Aggregated,58.800000,0.000000,4300,5000,5600,6000,7200,8400,10000,11000,13000,15000,15000,7176,3,4300,4733.249581939799,286,15399,9705.016025641025
1748415641,500,,Aggregated,58.100000,0.000000,4300,5000,5600,6000,7200,8300,10000,11000,13000,15000,15000,7222,3,4300,4728.51440044309,286,15399,9710.916782054832
1748415642,500,,Aggregated,58.900000,0.000000,4300,5000,5500,6000,7200,8300,10000,11000,13000,15000,15000,7282,3,4300,4721.400576764625,286,15399,9706.521560010986
1748415643,500,,Aggregated,60.900000,0.000000,4300,5000,5500,6000,7100,8300,10000,11000,13000,15000,15000,7360,3,4300,4712.455434782609,286,15399,9711.053125
1748415644,500,,Aggregated,60.100000,0.000000,4300,5000,5500,6000,7100,8300,10000,11000,13000,15000,15000,7422,3,4300,4705.664645648073,286,15399,9724.195769334412
1748415645,500,,Aggregated,60.900000,0.000000,4300,5000,5500,5900,7100,8300,10000,11000,13000,15000,15000,7472,3,4300,4698.708244111349,286,15399,9726.601579229122
1748415646,500,,Aggregated,61.900000,0.000000,4300,5000,5500,5900,7100,8300,10000,11000,13000,15000,15000,7552,3,4300,4688.198490466101,286,15399,9718.566604872882
1748415647,500,,Aggregated,63.400000,0.000000,4300,4900,5500,5900,7100,8300,10000,11000,13000,15000,15000,7619,3,4300,4679.780023625148,286,15399,9720.319333245832
1748415648,500,,Aggregated,59.700000,0.000000,4200,4900,5500,5900,7100,8200,10000,11000,13000,15000,15000,7698,3,4200,4667.325539101065,286,15399,9719.713042348661
1748415649,500,,Aggregated,59.700000,0.000000,4200,4900,5400,5900,7100,8200,10000,11000,13000,15000,15000,7732,3,4200,4664.724392136575,286,15399,9730.978272115883
1748415650,500,,Aggregated,63.000000,0.000000,4200,4900,5400,5900,7100,8200,10000,11000,13000,15000,15000,7771,3,4200,4660.354780594518,286,15399,9730.18684853944
1748415651,500,,Aggregated,65.900000,0.000000,4200,4900,5400,5900,7000,8200,10000,11000,13000,15000,15000,7819,3,4200,4654.693566952295,286,15399,9731.927100652258
1748415652,500,,Aggregated,59.900000,0.000000,4200,4900,5400,5800,7000,8200,10000,11000,13000,15000,15000,7873,3,4200,4650.068842880732,286,15399,9732.616156484186
1748415653,500,,Aggregated,61.000000,0.000000,4200,4900,5400,5800,7000,8200,10000,11000,13000,15000,15000,7932,3,4200,4646.372037317196,286,15399,9749.314170448815
1748415654,500,,Aggregated,61.300000,0.000000,4200,4900,5400,5800,7000,8200,10000,11000,13000,15000,15000,8036,3,4200,4637.099552015929,286,15399,9753.503359880538
1748415655,500,,Aggregated,59.600000,0.000000,4200,4900,5400,5800,7000,8200,10000,11000,13000,15000,15000,8086,3,4200,4633.222359633935,286,15399,9755.803116497651
1748415656,500,,Aggregated,54.500000,0.000000,4200,4900,5400,5800,7000,8200,10000,11000,13000,15000,15000,8131,3,4200,4627.185094084369,286,15399,9758.137006518264
1748415657,500,,Aggregated,60.600000,0.000000,4200,4900,5400,5800,7000,8200,10000,11000,13000,15000,15000,8183,3,4200,4624.175485763168,286,15399,9753.148234143957
1748415658,500,,Aggregated,60.600000,0.000000,4200,4900,5400,5800,7000,8100,10000,11000,13000,15000,15000,8229,3,4200,4621.461173897193,286,15399,9754.28205128205
1748415659,500,,Aggregated,58.000000,0.000000,4200,4900,5400,5800,7000,8100,10000,11000,13000,15000,15000,8308,3,4200,4617.6860857005295,286,15399,9760.3803562831
1748415660,500,,Aggregated,56.100000,0.000000,4200,4900,5400,5800,7000,8100,10000,11000,13000,15000,15000,8368,3,4200,4615.834010516252,286,15399,9759.78154875717
1748415661,500,,Aggregated,53.300000,0.000000,4200,4900,5400,5800,7000,8100,10000,11000,13000,15000,15000,8395,3,4200,4616.573317450863,286,15399,9770.598808814771
1748415662,500,,Aggregated,57.900000,0.000000,4200,4900,5400,5800,6900,8100,10000,11000,13000,15000,15000,8448,3,4200,4613.782433712121,286,15399,9779.52450284091
1748415663,500,,Aggregated,58.200000,0.000000,4200,4900,5400,5800,6900,8100,9900,11000,13000,15000,15000,8515,3,4200,4607.157839107457,286,15399,9767.546564885497
