Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748411520,500,,Aggregated,58.000000,0.000000,4400,5000,5500,5900,7100,8300,9800,11000,13000,14000,15000,11674,3,4400,4737.004882645195,570,14516,9915.492633201988
1748411521,500,,Aggregated,57.300000,0.000000,4400,5000,5500,5900,7100,8300,9800,11000,13000,14000,15000,11758,3,4400,4732.882122810001,570,14516,9917.432726654193
1748411522,500,,Aggregated,55.300000,0.000000,4400,5000,5500,5900,7000,8300,9800,11000,13000,14000,15000,11793,3,4400,4732.334181293988,570,14516,9915.952598999407
1748411523,500,,Aggregated,54.000000,0.000000,4400,5000,5500,5900,7000,8300,9800,11000,13000,14000,15000,11843,3,4400,4730.268006417293,570,14516,9909.013087900026
1748411524,500,,Aggregated,54.600000,0.000000,4400,5000,5500,5900,7000,8300,9800,11000,13000,14000,15000,11887,3,4400,4728.889459072937,570,14516,9909.125599394296
1748411525,500,,Aggregated,56.200000,0.000000,4400,5000,5500,5900,7000,8300,9800,11000,13000,14000,15000,11954,3,4400,4729.0350510289445,570,14516,9911.163376275723
1748411526,500,,Aggregated,55.400000,0.000000,4400,5000,5500,5900,7000,8300,9700,11000,13000,14000,15000,12062,3,4400,4726.468081578511,570,14516,9915.958050074614
1748411527,500,,Aggregated,51.400000,0.000000,4400,5000,5500,5900,7000,8300,9700,11000,13000,14000,15000,12081,3,4400,4724.828325469746,570,14516,9915.533730651436
1748411528,500,,Aggregated,61.300000,0.000000,4400,5000,5500,5900,7000,8300,9700,11000,13000,14000,15000,12137,3,4400,4720.361291917277,570,14516,9910.963994397298
1748411529,500,,Aggregated,61.300000,0.000000,4400,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12193,3,4400,4717.6510292790945,570,14516,9910.202985319445
1748411530,500,,Aggregated,59.100000,0.000000,4400,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12235,3,4400,4717.909113199837,570,14516,9914.996730690642
1748411531,500,,Aggregated,56.900000,0.000000,4400,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12284,3,4400,4719.071068056008,570,14516,9923.830918267666
1748411532,500,,Aggregated,53.400000,0.000000,4400,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12380,3,4400,4717.68844911147,570,14516,9929.960904684976
1748411533,500,,Aggregated,53.900000,0.000000,4400,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12467,3,4400,4711.085906793936,570,14516,9931.95042913291
1748411534,500,,Aggregated,54.700000,0.000000,4300,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12505,3,4300,4707.196721311476,570,14516,9931.436145541784
1748411535,500,,Aggregated,60.500000,0.000000,4300,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12543,3,4300,4703.013473650642,570,14516,9928.612134258152
1748411536,500,,Aggregated,60.900000,0.000000,4300,5000,5500,5900,7000,8200,9700,11000,13000,14000,15000,12610,3,4300,4700.8860428231565,570,14516,9933.992862807296
1748411537,500,,Aggregated,62.900000,0.000000,4300,5000,5500,5800,7000,8200,9700,11000,13000,14000,15000,12705,3,4300,4694.249193231011,570,14516,9931.354033844944
1748411538,500,,Aggregated,55.400000,0.000000,4300,5000,5500,5800,6900,8200,9600,11000,13000,14000,15000,12756,3,4300,4689.05181875196,570,14516,9934.271480087802
1748411539,500,,Aggregated,59.700000,0.000000,4300,5000,5500,5800,6900,8200,9600,11000,13000,14000,15000,12813,3,4300,4685.020213845313,570,14516,9942.935534223056
1748411540,500,,Aggregated,60.100000,0.000000,4300,5000,5500,5800,6900,8100,9600,11000,13000,14000,15000,12874,3,4300,4679.091968308218,570,14516,9940.300372844493
1748411541,500,,Aggregated,61.300000,0.000000,4300,5000,5500,5800,6900,8100,9600,11000,13000,14000,15000,12919,3,4300,4675.830017803236,570,14516,9943.569006889078
1748411542,500,,Aggregated,61.200000,0.000000,4300,5000,5400,5800,6900,8100,9600,11000,13000,14000,15000,13014,3,4300,4667.767327493469,570,14516,9947.976179499
1748411543,500,,Aggregated,61.200000,0.000000,4300,5000,5400,5800,6900,8100,9600,11000,13000,14000,15000,13066,3,4300,4661.18138680545,570,14516,9943.87654982397
1748411544,500,,Aggregated,61.700000,0.000000,4300,4900,5400,5800,6900,8100,9600,11000,13000,14000,15000,13119,3,4300,4654.864090250781,570,14516,9940.350484030794
1748411545,500,,Aggregated,60.200000,0.000000,4300,4900,5400,5800,6900,8100,9600,11000,13000,14000,15000,13146,3,4300,4653.0628328008515,570,14516,9944.009888939601
1748411546,500,,Aggregated,61.600000,0.000000,4300,4900,5400,5800,6900,8100,9600,11000,13000,14000,15000,13188,3,4300,4652.169548074006,570,14516,9949.081892629663
1748411547,500,,Aggregated,58.000000,0.000000,4300,4900,5400,5800,6900,8100,9600,11000,13000,14000,15000,13274,3,4300,4650.319873436793,570,14516,9953.182009944252
1748411548,500,,Aggregated,57.000000,0.000000,4300,4900,5400,5800,6900,8100,9600,11000,13000,14000,15000,13343,3,4300,4646.39968522821,570,14516,9958.735966424343
1748411549,500,,Aggregated,58.700000,0.000000,4300,4900,5400,5800,6900,8100,9600,11000,13000,14000,15000,13355,3,4300,4645.408311493822,570,14516,9957.893073755147
1748411550,500,,Aggregated,57.800000,0.000000,4300,4900,5400,5800,6900,8100,9600,10000,13000,14000,15000,13473,3,4300,4637.523565649818,570,14516,9957.443850664291
1748411551,500,,Aggregated,56.700000,0.000000,4300,4900,5400,5800,6900,8000,9600,10000,13000,14000,15000,13530,3,4300,4632.467405764966,570,14516,9957.218551367332
1748411552,500,,Aggregated,60.700000,0.000000,4300,4900,5400,5800,6900,8000,9600,10000,13000,14000,15000,13585,3,4300,4627.08060360692,570,14516,9959.218623481782
1748411553,500,,Aggregated,61.400000,0.000000,4300,4900,5400,5800,6900,8000,9600,10000,13000,14000,15000,13648,3,4300,4622.444607268464,570,14516,9958.795867526378
1748411554,500,,Aggregated,62.300000,0.000000,4300,4900,5400,5700,6900,8000,9600,10000,13000,14000,15000,13680,3,4300,4620.293859649123,570,14516,9958.819444444445
1748411555,500,,Aggregated,58.200000,0.000000,4300,4900,5400,5700,6900,8000,9600,10000,13000,14000,15000,13725,3,4300,4617.312204007286,570,14516,9959.172823315119
1748411556,500,,Aggregated,55.900000,0.000000,4300,4900,5400,5700,6900,8000,9600,10000,13000,14000,15000,13759,3,4300,4617.509266661821,570,14516,9958.443564212515
1748411557,500,,Aggregated,57.100000,0.000000,4300,4900,5400,5700,6800,8000,9600,10000,13000,14000,15000,13865,3,4300,4617.403534078615,570,14516,9962.303498016588
1748411558,500,,Aggregated,58.400000,0.000000,4300,4900,5400,5700,6800,8000,9600,10000,13000,14000,15000,13937,3,4300,4615.266700150678,570,14516,9964.761211164527
1748411559,500,,Aggregated,52.600000,0.000000,4300,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,13966,3,4300,4613.705141056852,570,14516,9965.377559788056
1748411560,500,,Aggregated,57.800000,0.000000,4300,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,14034,3,4300,4609.659113581302,570,14516,9963.309177711273
1748411561,500,,Aggregated,59.100000,0.000000,4300,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,14081,3,4300,4608.308358781336,570,14516,9968.90526241034
1748411562,500,,Aggregated,55.100000,0.000000,4300,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,14112,3,4300,4608.0146683673465,570,14516,9970.950892857143
1748411563,500,,Aggregated,54.500000,0.000000,4300,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,14172,3,4300,4607.440234264747,570,14516,9970.278718600057
1748411564,500,,Aggregated,52.600000,0.000000,4300,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,14265,3,4300,4604.620679985979,570,14516,9965.991097090782
1748411565,500,,Aggregated,55.000000,0.000000,4300,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,14332,3,4300,4602.297306726207,570,14516,9969.820471671783
1748411566,500,,Aggregated,57.400000,0.000000,4200,4900,5400,5700,6800,8000,9500,10000,13000,14000,15000,14391,3,4200,4597.928705440901,570,14516,9969.728580362727
1748411567,500,,Aggregated,59.600000,0.000000,4200,4900,5400,5700,6800,7900,9500,10000,13000,14000,15000,14431,3,4200,4595.6561568844845,570,14516,9973.6879634121
1748411568,500,,Aggregated,61.700000,0.000000,4200,4900,5400,5700,6800,7900,9500,10000,13000,14000,15000,14507,3,4200,4593.615702764183,570,14516,9976.717998207761
1748411569,500,,Aggregated,62.300000,0.000000,4200,4900,5400,5700,6800,7900,9500,10000,13000,14000,15000,14571,3,4200,4589.772905085444,570,14516,9973.831102875574
1748411570,500,,Aggregated,55.700000,0.000000,4200,4900,5400,5700,6800,7900,9500,10000,13000,14000,15000,14627,3,4200,4587.563273398509,570,14516,9978.442879606207
1748411571,500,,Aggregated,57.800000,0.000000,4200,4900,5400,5700,6800,7900,9500,10000,13000,14000,15000,14667,3,4200,4585.487829822049,570,14516,9981.901684052635
1748411572,500,,Aggregated,64.200000,0.000000,4200,4900,5400,5700,6800,7900,9500,10000,13000,14000,15000,14730,4,4200,4581.250237610319,570,14516,9976.870332654447
1748411573,500,,Aggregated,61.200000,0.000000,4200,4900,5400,5700,6800,7900,9500,10000,13000,14000,15000,14788,4,4200,4578.865837165269,570,14516,9979.063024073574
1748411574,500,,Aggregated,61.100000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,13000,14000,15000,14852,4,4200,4576.45583086453,570,14516,9979.519054672772
1748411575,500,,Aggregated,58.600000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,13000,14000,15000,14894,4,4200,4573.362092117632,570,14516,9977.534443400027
1748411576,500,,Aggregated,57.400000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,13000,14000,15000,14969,4,4200,4571.58748079364,570,14516,9982.81622018839
1748411577,500,,Aggregated,60.000000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,12000,14000,15000,15031,4,4200,4568.738606879117,570,14516,9985.020490985296
1748411578,500,,Aggregated,54.300000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,12000,14000,15000,15090,4,4200,4565.11888667992,570,14516,9985.42736911862
1748411579,500,,Aggregated,56.300000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,12000,14000,15000,15105,4,4200,4564.326845415425,570,14516,9983.80152267461
1748411580,500,,Aggregated,60.800000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,12000,14000,15000,15175,4,4200,4560.86392092257,570,14516,9978.567248764415
1748411581,500,,Aggregated,57.800000,0.100000,4200,4900,5300,5700,6700,7900,9500,10000,12000,14000,15000,15214,4,4200,4560.798606546602,570,14516,9982.146049691073
1748411582,500,,Aggregated,55.900000,0.100000,4200,4900,5300,5700,6700,7900,9400,10000,12000,14000,15000,15311,4,4200,4559.291228528509,570,14516,9985.989092809092
1748411583,500,,Aggregated,54.700000,0.100000,4200,4800,5300,5700,6700,7900,9400,10000,12000,14000,15000,15370,4,4200,4557.569225764476,570,14516,9987.331815224463
1748411584,500,,Aggregated,55.200000,0.000000,4200,4800,5300,5700,6700,7800,9400,10000,12000,14000,15000,15409,4,4200,4556.151145434486,570,14516,9990.200077876565
1748411585,500,,Aggregated,56.300000,0.000000,4200,4800,5300,5700,6700,7800,9400,10000,12000,14000,15000,15445,4,4200,4555.287083198446,570,14516,9991.463191971512
1748411586,500,,Aggregated,57.500000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15521,4,4200,4552.90793119,570,14516,9986.812061078539
1748411587,500,,Aggregated,53.700000,0.000000,4200,4800,5300,5700,6700,7800,9400,10000,12000,14000,15000,15586,4,4200,4554.118439625305,570,14516,9993.86455793661
1748411588,500,,Aggregated,58.600000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15629,4,4200,4554.741250239938,570,14516,9996.664725830187
1748411589,500,,Aggregated,56.700000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15660,4,4200,4554.450574712644,570,14516,9996.27349936143
1748411590,500,,Aggregated,52.900000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15734,4,4200,4554.40987670014,570,14516,9998.641095716283
1748411591,500,,Aggregated,55.600000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15813,4,4200,4554.7374312274715,570,14516,10004.834692974135
1748411592,500,,Aggregated,52.300000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15866,4,4200,4554.474032522375,570,14516,10008.362347157443
1748411593,500,,Aggregated,56.300000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15921,4,4200,4552.765843854029,570,14516,10010.255700018843
1748411594,500,,Aggregated,58.200000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,15973,4,4200,4550.837538345959,570,14516,10008.033118387279
1748411595,500,,Aggregated,58.300000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,16021,4,4200,4551.653891767056,570,14516,10011.519880157293
1748411596,500,,Aggregated,55.500000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,16084,4,4200,4550.866761999502,570,14516,10008.73694354638
1748411597,500,,Aggregated,55.500000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,16131,4,4200,4551.932428243755,570,14516,10008.280701754386
1748411598,500,,Aggregated,53.800000,0.000000,4200,4800,5300,5600,6700,7800,9400,10000,12000,14000,15000,16147,4,4200,4551.741314176008,570,14516,10008.059453768501
1748411599,500,,Aggregated,55.500000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16263,4,4200,4553.498186066531,570,14516,10014.73836315563
1748411600,500,,Aggregated,55.200000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16311,4,4200,4554.3914536202565,570,14516,10015.179142909692
1748411601,500,,Aggregated,51.800000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16354,4,4200,4556.066894949248,570,14516,10018.470221352574
1748411602,500,,Aggregated,56.900000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16389,4,4200,4557.157117578864,570,14516,10017.514003294893
1748411603,500,,Aggregated,56.100000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16472,4,4200,4556.261352598349,570,14516,10016.221406022341
1748411604,500,,Aggregated,52.700000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16504,4,4200,4556.3571861366945,570,14516,10016.331192438196
1748411605,500,,Aggregated,49.400000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16545,4,4200,4557.659655485041,570,14516,10014.18936234512
1748411606,500,,Aggregated,54.000000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16607,4,4200,4558.445233937497,570,14516,10017.640633467814
1748411607,500,,Aggregated,52.700000,0.000000,4200,4800,5300,5600,6700,7800,9300,10000,12000,14000,15000,16665,4,4200,4559.754755475547,570,14516,10016.777857785779
1748411608,500,,Aggregated,54.100000,0.000000,4200,4900,5300,5700,6700,7800,9300,10000,12000,14000,15000,16742,4,4200,4564.030044200215,570,14516,10020.518217656194
1748411609,500,,Aggregated,53.700000,0.000000,4200,4900,5300,5700,6700,7800,9300,10000,12000,14000,15000,16791,4,4200,4565.100946935859,570,14516,10019.674587576677
1748411610,500,,Aggregated,54.100000,0.000000,4200,4900,5300,5700,6700,7800,9300,10000,12000,14000,15000,16853,4,4200,4565.8625763958935,570,14516,10023.1234794992
1748411611,500,,Aggregated,58.200000,0.000000,4200,4900,5300,5700,6700,7800,9300,10000,12000,14000,15000,16899,5,4200,4565.83087756672,570,14516,10023.263270015977
1748411612,500,,Aggregated,53.600000,0.000000,4200,4900,5300,5600,6700,7800,9300,10000,12000,14000,15000,16961,5,4200,4563.786746064501,570,14516,10020.133954365898
1748411613,500,,Aggregated,53.700000,0.000000,4200,4900,5300,5600,6700,7800,9300,10000,12000,14000,15000,17012,5,4200,4563.41329649659,570,14516,10021.292852104398
1748411614,500,,Aggregated,55.300000,0.100000,4200,4900,5300,5700,6700,7800,9300,10000,12000,14000,15000,17055,5,4200,4564.284608619173,570,14516,10023.787276458517
1748411615,500,,Aggregated,57.500000,0.100000,4200,4900,5300,5600,6700,7700,9300,10000,12000,14000,15000,17135,5,4200,4563.367376714327,570,14516,10026.897811496936
1748411616,500,,Aggregated,56.300000,0.100000,4200,4900,5300,5600,6700,7700,9300,10000,12000,14000,15000,17201,5,4200,4561.977326899599,570,14516,10030.247078658218
1748411617,500,,Aggregated,56.900000,0.100000,4200,4900,5300,5600,6700,7700,9300,10000,12000,14000,15000,17242,5,4200,4560.239647372695,570,14516,10028.256234775548
1748411618,500,,Aggregated,59.300000,0.100000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17299,5,4200,4558.12757962888,570,14516,10027.687669807503
1748411619,500,,Aggregated,58.700000,0.100000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17401,5,4200,4558.027699557497,570,14516,10034.344980173553
1748411620,500,,Aggregated,57.600000,0.100000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17455,5,4200,4556.064394156402,570,14516,10036.70489830994
1748411621,500,,Aggregated,55.200000,0.100000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17514,5,4200,4552.784629439306,570,14516,10033.478816946443
1748411622,500,,Aggregated,61.500000,0.100000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17534,5,4200,4551.791604881943,570,14516,10035.757955971256
1748411623,500,,Aggregated,59.600000,0.100000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17567,5,4200,4551.444014345079,570,14516,10036.966926623783
1748411624,500,,Aggregated,59.700000,0.000000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17596,5,4200,4551.072914298704,570,14516,10036.792736985679
1748411625,500,,Aggregated,57.400000,0.000000,4200,4800,5300,5600,6700,7700,9300,10000,12000,14000,15000,17716,5,4200,4551.243678031158,570,14516,10036.785617520885
1748411626,500,,Aggregated,54.600000,0.000000,4200,4800,5300,5600,6700,7700,9200,10000,12000,14000,15000,17775,5,4200,4549.349029535865,570,14516,10039.40894514768
1748411627,500,,Aggregated,57.400000,0.000000,4200,4800,5300,5600,6700,7700,9200,10000,12000,14000,15000,17821,5,4200,4547.522585713484,570,14516,10038.673980135794
1748411628,500,,Aggregated,55.100000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,17872,5,4200,4545.6997538048345,570,14516,10039.45361459266
1748411629,500,,Aggregated,56.800000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,17910,5,4200,4544.516582914573,570,14516,10039.367001675042
1748411630,500,,Aggregated,60.400000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,17983,5,4200,4542.568314519268,570,14516,10040.647945281655
1748411631,500,,Aggregated,58.000000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18030,5,4200,4542.625734886301,570,14516,10046.715917914587
1748411632,500,,Aggregated,51.900000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18093,5,4200,4542.895429171503,570,14516,10047.809152710994
1748411633,500,,Aggregated,54.200000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18175,5,4200,4542.282090784044,570,14516,10045.391636863824
1748411634,500,,Aggregated,51.400000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18250,5,4200,4539.724602739726,570,14516,10042.601095890412
1748411635,500,,Aggregated,56.500000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18286,5,4200,4538.772120748114,570,14516,10042.214918516898
1748411636,500,,Aggregated,59.700000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18321,5,4200,4539.8348343431035,570,14516,10049.379837345123
1748411637,500,,Aggregated,61.500000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18391,5,4200,4538.04523951933,570,14516,10050.051981947692
1748411638,500,,Aggregated,57.000000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18463,5,4200,4537.013811406597,570,14516,10052.525808373504
1748411639,500,,Aggregated,53.600000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18511,5,4200,4536.102641672519,570,14516,10052.451893468748
1748411640,500,,Aggregated,53.300000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18543,5,4200,4535.856603570081,570,14516,10054.983551744594
1748411641,500,,Aggregated,59.100000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18547,5,4200,4535.867471828328,570,14516,10054.609694290182
1748411642,500,,Aggregated,58.100000,0.000000,4200,4800,5300,5600,6600,7700,9200,10000,12000,14000,15000,18634,5,4200,4538.014972630675,570,14516,10055.975421272942
1748411643,500,,Aggregated,53.900000,0.000000,4200,4800,5300,5600,6600,7700,9100,10000,12000,14000,15000,18732,5,4200,4539.765855221012,570,14516,10060.950352338245
1748411644,500,,Aggregated,54.300000,0.000000,4200,4800,5300,5600,6600,7700,9100,10000,12000,14000,15000,18790,5,4200,4540.866844065992,570,14516,10062.948430015966
1748411645,500,,Aggregated,55.300000,0.000000,4200,4800,5300,5600,6600,7700,9100,10000,12000,14000,15000,18815,5,4200,4540.814509699708,570,14516,10062.876003188945
1748411646,500,,Aggregated,55.100000,0.000000,4200,4800,5300,5600,6600,7700,9100,10000,12000,14000,15000,18836,5,4200,4541.202909322574,570,14516,10061.349915056275
1748411647,500,,Aggregated,52.900000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,18986,5,4200,4540.926788159697,570,14516,10058.937374907828
1748411648,500,,Aggregated,52.700000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19011,5,4200,4539.17821261375,570,14516,10057.42023039293
1748411649,500,,Aggregated,60.100000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19075,5,4200,4536.195701179555,570,14516,10056.900917431192
1748411650,500,,Aggregated,59.400000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19111,5,4200,4536.136989168542,570,14516,10055.898958714877
1748411651,500,,Aggregated,54.000000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19141,5,4200,4536.760723055222,570,14516,10055.156261428347
1748411652,500,,Aggregated,56.100000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19152,5,4200,4536.629385964912,570,14516,10055.261173767753
1748411653,500,,Aggregated,57.700000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19261,5,4200,4537.333523700742,570,14516,10053.022532578787
1748411654,500,,Aggregated,56.800000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19313,5,4200,4536.770931496919,570,14516,10051.72800704189
1748411655,500,,Aggregated,50.600000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19379,5,4200,4538.442437690283,570,14516,10057.362299396254
1748411656,500,,Aggregated,54.000000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19435,5,4200,4539.3970671469,570,14516,10063.783123231284
1748411657,500,,Aggregated,52.000000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19486,6,4200,4538.8768346505185,270,14516,10061.432413014472
1748411658,500,,Aggregated,56.900000,0.000000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19523,6,4200,4538.981662654305,270,14516,10061.804487015315
1748411659,500,,Aggregated,52.600000,0.100000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19555,6,4200,4541.079059064178,270,14516,10066.084837637432
1748411660,500,,Aggregated,50.200000,0.100000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19631,6,4200,4541.32270388671,270,14516,10066.108450919464
1748411661,500,,Aggregated,50.700000,0.100000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19713,6,4200,4544.113985694719,270,14516,10071.620250596054
1748411662,500,,Aggregated,48.100000,0.100000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19783,6,4200,4543.265025526967,270,14516,10071.850022746803
1748411663,500,,Aggregated,51.500000,0.100000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19822,6,4200,4541.306427202098,270,14516,10070.815407123398
1748411664,500,,Aggregated,59.900000,0.100000,4200,4800,5300,5600,6600,7600,9100,10000,12000,14000,15000,19890,6,4200,4538.498340874811,270,14516,10066.10175967823
1748411665,500,,Aggregated,62.700000,0.100000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,19915,6,4200,4537.660306301783,270,14516,10066.959728847602
1748411666,500,,Aggregated,56.500000,0.100000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,19993,6,4200,4537.575001250438,270,14516,10076.251538038314
1748411667,500,,Aggregated,58.000000,0.100000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20076,6,4200,4537.819236899781,270,14516,10082.27918908149
1748411668,500,,Aggregated,55.400000,0.100000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20107,6,4200,4536.58914805789,270,14516,10080.963743969762
1748411669,500,,Aggregated,54.500000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20179,6,4200,4535.67535556767,270,14516,10084.761881163586
1748411670,500,,Aggregated,59.400000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20232,6,4200,4534.014778568604,270,14516,10085.482404112297
1748411671,500,,Aggregated,61.200000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20287,6,4200,4533.928279193572,270,14516,10091.955981663134
1748411672,500,,Aggregated,63.600000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20326,6,4200,4532.6211256518745,270,14516,10091.628456164519
1748411673,500,,Aggregated,59.400000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20379,6,4200,4532.016487560724,270,14516,10093.269689386132
1748411674,500,,Aggregated,55.300000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20396,6,4200,4531.92380858992,270,14516,10092.098744851932
1748411675,500,,Aggregated,53.300000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20453,6,4200,4533.362000684496,270,14516,10090.978389478316
1748411676,500,,Aggregated,54.800000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20525,6,4200,4535.792204628502,270,14516,10091.205700365408
1748411677,500,,Aggregated,50.200000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20545,6,4200,4536.258992455585,270,14516,10090.631832562667
1748411678,500,,Aggregated,51.400000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20626,6,4200,4540.3675458159605,270,14516,10092.454474934548
1748411679,500,,Aggregated,53.200000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20704,6,4200,4541.374275502319,270,14516,10093.01038446677
1748411680,500,,Aggregated,47.900000,0.000000,4200,4800,5300,5600,6600,7600,9000,10000,12000,14000,15000,20745,6,4200,4542.010122921186,270,14516,10090.561629308268
