Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748401470,500,,Aggregated,64.100000,0.000000,3700,4200,4600,4900,5900,7000,8500,10000,13000,15000,15000,9414,1,3700,4060.0112598257915,1099,14649,9794.903229233058
1748401471,500,,Aggregated,58.600000,0.000000,3700,4200,4600,4900,5900,7000,8500,10000,13000,15000,15000,9467,1,3700,4056.803739304954,1099,14649,9797.06707510299
1748401472,500,,Aggregated,59.100000,0.000000,3700,4200,4600,4900,5900,7000,8500,10000,13000,15000,15000,9515,1,3700,4054.773515501839,1099,14649,9800.578349973726
1748401473,500,,Aggregated,57.700000,0.000000,3700,4200,4600,4900,5900,7000,8500,10000,13000,15000,15000,9542,1,3700,4054.6379165793333,1099,14649,9804.317648291762
1748401474,500,,Aggregated,61.800000,0.000000,3700,4200,4600,4900,5900,7000,8400,10000,13000,15000,15000,9620,1,3700,4053.4927234927236,1099,14649,9804.279521829521
1748401475,500,,Aggregated,59.800000,0.000000,3700,4200,4600,4900,5900,6900,8400,10000,13000,15000,15000,9745,1,3700,4053.8508978963573,1099,14649,9820.020215495126
1748401476,500,,Aggregated,51.000000,0.000000,3700,4200,4600,4900,5900,6900,8400,10000,13000,15000,15000,9780,1,3700,4050.2897750511247,1099,14649,9819.75582822086
1748401477,500,,Aggregated,60.500000,0.000000,3700,4200,4600,4900,5900,6900,8400,10000,13000,15000,15000,9846,1,3700,4044.8384115376803,1099,14649,9817.340950639853
1748401478,500,,Aggregated,66.700000,0.000000,3700,4200,4600,4900,5900,6900,8400,10000,13000,15000,15000,9876,1,3700,4044.755265289591,1099,14649,9818.472762251924
1748401479,500,,Aggregated,61.400000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,15000,15000,9933,1,3700,4045.8710359408033,1099,14649,9819.482029598308
1748401480,500,,Aggregated,60.100000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10010,1,3700,4041.8654345654345,1099,14649,9821.846553446554
1748401481,500,,Aggregated,59.100000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10113,1,3700,4040.954711757144,1099,14649,9822.521408088598
1748401482,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10141,1,3700,4039.550537422345,1099,14649,9820.496400749433
1748401483,500,,Aggregated,63.700000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10233,1,3700,4032.431251832307,1099,14649,9819.253200429981
1748401484,500,,Aggregated,62.200000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10273,1,3700,4029.483111067848,1099,14649,9817.004185729582
1748401485,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10303,1,3700,4027.114044453072,1099,14649,9816.143841599534
1748401486,500,,Aggregated,69.400000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10381,1,3700,4026.1092380310183,1099,14649,9823.724015027454
1748401487,500,,Aggregated,62.800000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10439,1,3700,4023.0860235654754,1099,14649,9828.977871443625
1748401488,500,,Aggregated,56.500000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10495,1,3700,4021.6830871843736,1099,14649,9831.865173892329
1748401489,500,,Aggregated,61.200000,0.000000,3700,4200,4600,4900,5900,6900,8300,10000,13000,14000,15000,10565,1,3700,4020.370847136772,1099,14649,9835.146237576904
1748401490,500,,Aggregated,58.700000,0.000000,3700,4200,4600,4900,5900,6800,8300,10000,13000,14000,15000,10651,1,3700,4017.930053516102,1099,14649,9840.383250399023
1748401491,500,,Aggregated,64.800000,0.000000,3700,4200,4600,4900,5800,6800,8200,10000,13000,14000,15000,10724,1,3700,4012.4364043267437,1086,14649,9835.322454308094
1748401492,500,,Aggregated,61.400000,0.000000,3700,4200,4600,4900,5800,6800,8200,10000,13000,14000,15000,10781,1,3700,4009.4805676653373,1086,14649,9841.262962619423
1748401493,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5800,6800,8200,10000,13000,14000,15000,10845,1,3700,4005.903550023052,1086,14649,9843.035039188566
1748401494,500,,Aggregated,62.600000,0.000000,3700,4200,4600,4900,5800,6800,8200,10000,13000,14000,15000,10868,1,3700,4004.922800883327,1086,14649,9845.848362164152
1748401495,500,,Aggregated,64.800000,0.000000,3700,4200,4600,4900,5800,6800,8200,10000,13000,14000,15000,10885,1,3700,4005.4906752411575,1086,14649,9848.831143775838
1748401496,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4900,5800,6800,8200,10000,13000,14000,15000,10923,1,3700,4007.8135127712167,1086,14649,9849.563856083494
1748401497,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4900,5900,6800,8200,9900,13000,14000,15000,11059,1,3700,4017.626458088435,1086,14649,9867.834343068993
1748401498,500,,Aggregated,57.600000,0.000000,3700,4200,4600,4900,5900,6800,8200,9900,13000,14000,15000,11099,1,3700,4018.2234435534733,1086,14649,9867.108928732318
1748401499,500,,Aggregated,52.600000,0.000000,3700,4200,4600,4900,5900,6800,8200,9900,13000,14000,15000,11139,1,3700,4017.4594667384863,1086,14649,9868.733638567197
1748401500,500,,Aggregated,62.100000,0.000000,3700,4200,4600,4900,5800,6800,8200,9900,13000,14000,15000,11159,1,3700,4017.7128774979838,1086,14649,9865.99964154494
1748401501,500,,Aggregated,59.100000,0.000000,3700,4200,4600,4900,5900,6800,8200,9800,13000,14000,15000,11233,1,3700,4023.5360989940355,1086,14649,9862.21116353601
1748401502,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5900,6800,8200,9800,13000,14000,15000,11286,1,3700,4026.3381180223287,1086,14649,9861.290359737728
1748401503,500,,Aggregated,52.500000,0.000000,3700,4200,4600,4900,5900,6900,8200,9800,13000,14000,15000,11363,1,3700,4031.6002816157707,1086,14649,9867.069171873625
1748401504,500,,Aggregated,51.700000,0.000000,3700,4200,4600,4900,5900,6900,8200,9800,13000,14000,15000,11423,1,3700,4036.2595640374684,1086,14649,9874.067670489363
1748401505,500,,Aggregated,51.500000,0.000000,3700,4200,4700,4900,5900,6900,8200,9800,13000,14000,15000,11477,1,3700,4038.976648950074,1086,14649,9873.28413348436
1748401506,500,,Aggregated,51.000000,0.000000,3700,4200,4700,4900,5900,6800,8200,9800,13000,14000,15000,11539,1,3700,4037.6201577259726,1086,14649,9875.6987607245
1748401507,500,,Aggregated,55.800000,0.000000,3700,4200,4700,4900,5900,6800,8200,9700,13000,14000,15000,11607,1,3700,4037.3064530024985,1086,14649,9877.307831481003
1748401508,500,,Aggregated,61.800000,0.000000,3700,4200,4700,4900,5900,6800,8200,9700,13000,14000,15000,11672,1,3700,4036.5071967100753,1086,14649,9879.102895819055
1748401509,500,,Aggregated,62.200000,0.000000,3700,4200,4700,4900,5900,6800,8200,9700,13000,14000,15000,11719,1,3700,4034.7661063230653,1086,14649,9881.234832323576
1748401510,500,,Aggregated,55.300000,0.000000,3700,4200,4600,4900,5900,6800,8200,9700,13000,14000,15000,11759,1,3700,4033.66111063866,1086,14649,9883.656178246449
1748401511,500,,Aggregated,57.800000,0.000000,3700,4200,4600,4900,5900,6800,8200,9700,13000,14000,15000,11804,1,3700,4031.8028634361235,1086,14649,9883.582937987123
1748401512,500,,Aggregated,57.400000,0.000000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,15000,11919,1,3700,4031.6383085829348,1086,14649,9881.195486198507
1748401513,500,,Aggregated,59.800000,0.000000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,15000,11991,1,3700,4027.432908014344,810,14649,9882.987824201484
1748401514,500,,Aggregated,54.800000,0.000000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,15000,12031,1,3700,4025.9107306125843,810,14649,9885.13872496052
1748401515,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4900,5800,6800,8100,9600,13000,14000,15000,12088,1,3700,4023.969391131701,810,14649,9886.568084050297
1748401516,500,,Aggregated,63.800000,0.000000,3700,4200,4600,4900,5800,6800,8100,9500,13000,14000,15000,12135,1,3700,4023.586567779151,810,14649,9890.17593737124
1748401517,500,,Aggregated,62.700000,0.000000,3700,4200,4600,4900,5800,6800,8100,9500,13000,14000,15000,12220,1,3700,4019.691407528642,810,14649,9885.026677577742
1748401518,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5800,6800,8100,9500,13000,14000,15000,12314,1,3700,4015.3098099723893,810,14649,9887.161929511125
1748401519,500,,Aggregated,58.000000,0.000000,3700,4200,4600,4900,5800,6800,8100,9500,13000,14000,15000,12354,1,3700,4012.6904646268417,810,14649,9891.282661486159
1748401520,500,,Aggregated,61.600000,0.000000,3700,4200,4600,4900,5800,6800,8100,9400,13000,14000,15000,12405,1,3700,4009.523417976622,810,14649,9890.192986698912
1748401521,500,,Aggregated,63.100000,0.000000,3700,4200,4600,4900,5800,6800,8100,9400,13000,14000,15000,12469,1,3700,4005.8469003127757,810,14649,9890.496110353677
1748401522,500,,Aggregated,64.100000,0.000000,3700,4200,4600,4900,5800,6800,8100,9400,13000,14000,15000,12529,1,3700,4004.1299385425814,810,14649,9901.907813871818
1748401523,500,,Aggregated,63.100000,0.000000,3700,4200,4600,4900,5800,6800,8100,9400,13000,14000,15000,12592,1,3700,4001.52874841169,810,14649,9903.4916613723
1748401524,500,,Aggregated,67.800000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,12662,1,3700,3998.699494550624,810,14649,9898.95087663876
1748401525,500,,Aggregated,59.000000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,12707,1,3700,3996.9412135043676,810,14649,9900.08884866609
1748401526,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,12783,1,3700,3996.355159195807,810,14649,9905.589298286786
1748401527,500,,Aggregated,60.700000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,12822,1,3700,3996.24910310404,810,14649,9915.409452503509
1748401528,500,,Aggregated,62.200000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,12874,1,3700,3995.1019108280257,810,14649,9916.006447102687
1748401529,500,,Aggregated,66.000000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,12904,1,3700,3995.119962802232,810,14649,9919.676456912584
1748401530,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,12962,1,3700,3995.0935040888753,810,14649,9921.050300879493
1748401531,500,,Aggregated,55.400000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,13066,1,3700,3993.811036277361,810,14649,9917.458900964335
1748401532,500,,Aggregated,56.900000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,13130,1,3700,3990.657121096725,810,14649,9914.575552170601
1748401533,500,,Aggregated,55.000000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,13163,1,3700,3990.037225556484,810,14649,9915.239459089873
1748401534,500,,Aggregated,59.200000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,13217,1,3700,3989.585760762654,810,14649,9915.255504274797
1748401535,500,,Aggregated,59.900000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,13268,1,3700,3990.526002411818,810,14649,9924.607401266205
1748401536,500,,Aggregated,57.800000,0.000000,3700,4200,4600,4900,5800,6700,8000,9300,13000,14000,15000,13314,1,3700,3991.5885534024337,810,14649,9927.07248009614
1748401537,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5800,6700,8000,9300,13000,14000,15000,13420,1,3700,3991.682563338301,810,14649,9921.379508196722
1748401538,500,,Aggregated,55.200000,0.000000,3700,4200,4600,4900,5800,6700,8000,9400,13000,14000,15000,13489,1,3700,3992.2560604937357,810,14649,9924.144858773816
1748401539,500,,Aggregated,52.300000,0.000000,3700,4200,4600,4900,5800,6700,8000,9300,13000,14000,15000,13534,1,3700,3991.0452933353035,810,14649,9922.162701344761
1748401540,500,,Aggregated,59.600000,0.000000,3700,4200,4600,4900,5700,6700,8000,9300,13000,14000,15000,13599,1,3700,3989.6066622545777,810,14649,9917.655562909038
1748401541,500,,Aggregated,61.500000,0.000000,3700,4200,4600,4900,5700,6700,8000,9300,13000,14000,15000,13633,1,3700,3989.8311450157707,810,14649,9916.810606616298
1748401542,500,,Aggregated,61.100000,0.000000,3700,4200,4600,4900,5700,6700,7900,9300,13000,14000,15000,13713,1,3700,3988.596295486035,810,14649,9923.794793261868
1748401543,500,,Aggregated,63.900000,0.000000,3700,4200,4600,4900,5700,6700,7900,9300,13000,14000,15000,13778,1,3700,3989.0980548700827,810,14649,9929.332631731746
1748401544,500,,Aggregated,55.900000,0.000000,3700,4200,4600,4900,5700,6700,7900,9300,13000,14000,15000,13864,1,3700,3988.453837276399,810,14649,9937.844561454125
1748401545,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5700,6700,7900,9300,13000,14000,15000,13920,1,3700,3985.9823994252874,810,14649,9933.983261494253
1748401546,500,,Aggregated,60.600000,0.000000,3700,4200,4600,4900,5700,6700,7900,9300,13000,14000,15000,13969,1,3700,3984.499463096857,810,14649,9933.194358937648
1748401547,500,,Aggregated,60.400000,0.000000,3700,4200,4600,4900,5700,6600,7900,9300,13000,14000,15000,14042,1,3700,3983.6678535821106,810,14649,9935.421734795613
1748401548,500,,Aggregated,64.900000,0.000000,3700,4200,4600,4900,5700,6600,7900,9300,13000,14000,15000,14066,1,3700,3983.237025451443,810,14649,9935.982866486564
1748401549,500,,Aggregated,66.600000,0.000000,3700,4200,4600,4900,5700,6600,7900,9300,13000,14000,15000,14143,1,3700,3982.9789295057626,810,14649,9938.891041504632
1748401550,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4800,5700,6600,7900,9300,13000,14000,15000,14213,1,3700,3980.2803067614154,810,14649,9936.581650601562
1748401551,500,,Aggregated,58.400000,0.000000,3700,4200,4600,4800,5700,6600,7900,9300,13000,14000,15000,14284,1,3700,3977.3221086530384,810,14649,9937.049495939513
1748401552,500,,Aggregated,60.900000,0.000000,3700,4200,4600,4800,5700,6600,7900,9300,13000,14000,15000,14359,1,3700,3974.2991851800266,810,14649,9940.404136778327
1748401553,500,,Aggregated,62.300000,0.000000,3700,4200,4600,4800,5700,6600,7900,9200,13000,14000,15000,14407,1,3700,3972.32039980565,810,14649,9940.038245297425
1748401554,500,,Aggregated,65.100000,0.000000,3700,4200,4600,4800,5700,6600,7900,9200,13000,14000,15000,14449,1,3700,3969.9321752370406,810,14649,9940.660599349436
1748401555,500,,Aggregated,64.300000,0.000000,3700,4200,4600,4800,5700,6600,7900,9200,13000,14000,15000,14528,1,3700,3967.081566629956,810,14649,9944.792263215859
1748401556,500,,Aggregated,63.200000,0.000000,3700,4200,4600,4800,5700,6600,7800,9200,13000,14000,15000,14580,1,3700,3965.2537037037036,810,14649,9943.112277091906
1748401557,500,,Aggregated,58.500000,0.000000,3700,4200,4600,4800,5700,6600,7800,9200,13000,14000,15000,14641,1,3700,3964.3266853357013,810,14649,9943.107506317874
1748401558,500,,Aggregated,59.800000,0.000000,3700,4200,4600,4800,5700,6600,7800,9100,13000,14000,15000,14704,1,3700,3961.5262513601742,810,14649,9942.143430359087
1748401559,500,,Aggregated,59.600000,0.000000,3700,4200,4600,4800,5700,6600,7800,9100,13000,14000,15000,14761,2,3700,3962.1218752117065,391,14649,9950.222749136237
1748401560,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4800,5700,6600,7800,9100,13000,14000,15000,14783,2,3700,3962.7133193533114,391,14649,9955.392951363052
1748401561,500,,Aggregated,63.300000,0.000000,3700,4200,4500,4800,5700,6600,7800,9100,13000,14000,15000,14889,2,3700,3960.3871314393177,391,14649,9956.941164618174
1748401562,500,,Aggregated,61.000000,0.100000,3700,4200,4500,4800,5700,6600,7800,9100,13000,14000,15000,14956,2,3700,3957.642150307569,391,14649,9958.032361594009
1748401563,500,,Aggregated,59.200000,0.100000,3700,4200,4500,4800,5700,6600,7800,9100,13000,14000,15000,14991,2,3700,3956.142485491295,391,14649,9958.082582883064
1748401564,500,,Aggregated,60.600000,0.100000,3700,4200,4500,4800,5700,6600,7800,9100,13000,14000,15000,15082,2,3700,3951.27032223843,391,14649,9953.43091101976
1748401565,500,,Aggregated,60.000000,0.100000,3700,4200,4500,4800,5700,6600,7700,9100,13000,14000,15000,15119,2,3700,3950.5220583371915,391,14649,9957.93987697599
1748401566,500,,Aggregated,57.800000,0.100000,3700,4200,4500,4800,5700,6600,7700,9100,13000,14000,15000,15163,2,3700,3950.0108158016224,391,14649,9961.469695970454
1748401567,500,,Aggregated,63.300000,0.100000,3700,4200,4500,4800,5700,6600,7700,9100,13000,14000,15000,15210,2,3700,3949.8429980276132,391,14649,9965.41452991453
1748401568,500,,Aggregated,58.800000,0.100000,3700,4200,4500,4800,5700,6600,7700,9100,13000,14000,15000,15267,2,3700,3951.5604899456343,391,14649,9968.889958734526
1748401569,500,,Aggregated,58.300000,0.100000,3700,4200,4500,4800,5700,6600,7700,9100,13000,14000,15000,15399,2,3700,3954.2036495876355,391,14649,9978.163646990064
1748401570,500,,Aggregated,56.600000,0.100000,3700,4200,4500,4800,5700,6500,7700,9000,13000,14000,15000,15452,2,3700,3952.070152731038,391,14649,9973.85535852964
1748401571,500,,Aggregated,56.100000,0.100000,3700,4200,4500,4800,5700,6500,7700,9000,13000,14000,15000,15502,2,3700,3950.067217133273,391,14649,9968.523867888014
1748401572,500,,Aggregated,63.700000,0.000000,3700,4200,4500,4800,5600,6500,7700,9000,13000,14000,15000,15537,2,3700,3949.9788891034304,391,14649,9969.343438244192
1748401573,500,,Aggregated,63.600000,0.000000,3700,4200,4500,4800,5600,6500,7700,9000,13000,14000,15000,15617,2,3700,3948.2348082218095,391,14649,9973.132868028431
1748401574,500,,Aggregated,61.400000,0.000000,3700,4200,4500,4800,5600,6500,7700,9000,13000,14000,15000,15633,2,3700,3947.662188959253,391,14649,9973.158382907952
1748401575,500,,Aggregated,58.000000,0.000000,3700,4200,4500,4800,5600,6500,7700,9000,13000,14000,15000,15644,2,3700,3948.114996164664,391,14649,9972.224686780875
1748401576,500,,Aggregated,63.100000,0.000000,3700,4200,4500,4800,5700,6500,7700,9000,13000,14000,15000,15751,2,3700,3951.644340041902,391,14649,9978.661354834614
1748401577,500,,Aggregated,55.200000,0.000000,3700,4200,4500,4800,5700,6500,7700,9000,13000,14000,15000,15841,2,3700,3953.1980935547,391,14649,9982.493908212866
1748401578,500,,Aggregated,53.500000,0.000000,3700,4200,4500,4800,5600,6500,7700,9000,13000,14000,15000,15868,2,3700,3952.697504411394,391,14649,9979.645576002016
1748401579,500,,Aggregated,61.400000,0.000000,3700,4200,4500,4800,5600,6500,7700,9000,13000,14000,15000,15915,2,3700,3951.830223060006,391,14649,9977.218473138548
1748401580,500,,Aggregated,63.000000,0.000000,3700,4200,4600,4800,5600,6500,7700,9000,13000,14000,15000,15955,2,3700,3953.339266687559,391,14649,9977.065872767158
1748401581,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4800,5600,6500,7700,9000,12000,14000,15000,16015,2,3700,3955.4168591945054,391,14649,9977.939494224165
1748401582,500,,Aggregated,51.500000,0.000000,3700,4200,4600,4800,5700,6500,7700,9000,12000,14000,15000,16143,2,3700,3961.062937496128,391,14649,9984.324413058292
1748401583,500,,Aggregated,50.600000,0.000000,3700,4200,4600,4800,5700,6500,7700,9000,12000,14000,15000,16186,2,3700,3960.1087359446437,391,14649,9984.575003089089
1748401584,500,,Aggregated,51.500000,0.000000,3700,4200,4600,4800,5700,6500,7700,8900,12000,14000,15000,16236,2,3700,3959.079206701158,391,14649,9983.060606060606
1748401585,500,,Aggregated,61.200000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,16304,2,3700,3957.4578631010795,391,14649,9980.814156035329
1748401586,500,,Aggregated,56.400000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,16360,2,3700,3957.329400977995,391,14649,9992.484718826407
1748401587,500,,Aggregated,61.100000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,16423,2,3700,3956.430737380503,391,14649,9998.44328076478
1748401588,500,,Aggregated,66.100000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,16449,2,3700,3955.5561432305917,391,14649,9997.193020852332
1748401589,500,,Aggregated,58.300000,0.000000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,16522,2,3700,3953.9877133518944,391,14649,9994.14871080983
1748401590,500,,Aggregated,58.300000,0.000000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,16613,2,3700,3955.4564497682536,391,14649,9998.756696562932
1748401591,500,,Aggregated,58.300000,0.000000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,16670,2,3700,3954.216076784643,391,14649,9998.115056988603
1748401592,500,,Aggregated,60.900000,0.000000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,16711,2,3700,3952.0027526778767,391,14649,9993.039794147568
1748401593,500,,Aggregated,68.500000,0.000000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,16746,2,3700,3951.6127433416937,391,14649,9994.651379433895
1748401594,500,,Aggregated,65.100000,0.000000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,16822,2,3700,3952.153430032101,391,14649,9995.830341219831
1748401595,500,,Aggregated,55.500000,0.000000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,16863,2,3700,3953.289509577181,391,14649,9997.717132182886
1748401596,500,,Aggregated,56.200000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,16910,2,3700,3956.778592548788,391,14649,10001.222945002957
1748401597,500,,Aggregated,57.700000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,17007,3,3700,3959.614511671665,391,14649,10006.895337214088
1748401598,500,,Aggregated,54.800000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,17088,3,3700,3958.511938202247,391,14649,10000.621664325843
1748401599,500,,Aggregated,55.000000,0.000000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,17131,3,3700,3955.72202440021,391,14649,9998.243593485495
1748401600,500,,Aggregated,58.200000,0.100000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,17186,3,3700,3954.537937856395,391,14649,9995.664319795182
1748401601,500,,Aggregated,63.700000,0.100000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,17245,3,3700,3953.4810089881125,391,14649,9998.58590895912
1748401602,500,,Aggregated,60.700000,0.100000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,17344,3,3700,3954.310885608856,391,14649,10008.70127998155
1748401603,500,,Aggregated,54.300000,0.100000,3700,4200,4600,4800,5700,6500,7600,8900,12000,14000,15000,17389,3,3700,3952.8728506527113,391,14649,10009.44016332164
1748401604,500,,Aggregated,57.500000,0.100000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,17477,3,3700,3949.2859186359215,391,14649,10010.768266865023
1748401605,500,,Aggregated,63.300000,0.100000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,17544,3,3700,3945.3968308253534,391,14649,10005.304776561787
1748401606,500,,Aggregated,64.000000,0.100000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,17587,3,3700,3944.1547165519987,391,14649,10008.067834195712
1748401607,500,,Aggregated,65.500000,0.100000,3700,4200,4600,4800,5600,6500,7600,8900,12000,14000,15000,17626,3,3700,3942.521502326109,391,14649,10008.080903211165
1748401608,500,,Aggregated,68.100000,0.100000,3700,4200,4600,4800,5600,6500,7600,8800,12000,14000,15000,17706,3,3700,3939.2311645769796,391,14649,10004.864283293799
1748401609,500,,Aggregated,67.700000,0.100000,3700,4200,4500,4800,5600,6500,7600,8800,12000,14000,15000,17754,3,3700,3937.9375352033344,391,14649,10008.663681423905
1748401610,500,,Aggregated,61.900000,0.000000,3700,4200,4500,4800,5600,6500,7600,8800,12000,14000,15000,17803,4,3700,3936.6086614615515,391,14649,10013.344661012188
1748401611,500,,Aggregated,61.800000,0.000000,3700,4200,4500,4800,5600,6500,7600,8800,12000,14000,15000,17886,4,3700,3934.6134406798615,391,14649,10012.711506205971
1748401612,500,,Aggregated,62.300000,0.000000,3700,4200,4500,4800,5600,6500,7500,8800,12000,14000,15000,17917,4,3700,3933.8291566668527,391,14649,10011.070045208462
1748401613,500,,Aggregated,61.700000,0.100000,3700,4200,4500,4800,5600,6500,7500,8800,12000,14000,15000,18005,4,3700,3933.092918633713,391,14649,10012.176062204942
1748401614,500,,Aggregated,64.100000,0.100000,3700,4200,4500,4800,5600,6500,7500,8800,12000,14000,15000,18085,4,3700,3930.4952170306883,391,14649,10011.557644456732
1748401615,500,,Aggregated,57.300000,0.100000,3700,4200,4500,4800,5600,6500,7500,8800,12000,14000,15000,18130,4,3700,3929.0891340319913,391,14649,10015.602151130723
1748401616,500,,Aggregated,61.600000,0.100000,3700,4200,4500,4800,5600,6500,7500,8800,12000,14000,15000,18178,4,3700,3928.283419518099,391,14649,10017.444548355155
1748401617,500,,Aggregated,60.800000,0.100000,3700,4200,4500,4800,5600,6500,7500,8800,12000,14000,15000,18227,4,3700,3927.373072913809,391,14649,10013.511823119548
1748401618,500,,Aggregated,58.600000,0.100000,3700,4200,4500,4800,5600,6400,7500,8800,12000,14000,15000,18268,4,3700,3926.3090650317495,391,14649,10011.566455003285
1748401619,500,,Aggregated,59.100000,0.100000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18326,4,3700,3927.2139037433153,391,14649,10015.895012550474
1748401620,500,,Aggregated,60.100000,0.100000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18424,4,3700,3928.9271059487623,391,14649,10018.198599652627
1748401621,500,,Aggregated,56.200000,0.100000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18441,4,3700,3929.1027059270104,391,14649,10021.628816224717
1748401622,500,,Aggregated,57.200000,0.100000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18511,4,3700,3928.342661120415,391,14649,10016.525741451029
1748401623,500,,Aggregated,62.100000,0.000000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18540,4,3700,3928.0385113268608,391,14649,10013.711704422869
1748401624,500,,Aggregated,55.500000,0.000000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18607,4,3700,3930.5797818025476,391,14649,10019.50201537056
1748401625,500,,Aggregated,59.400000,0.000000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18654,4,3700,3932.2239734105287,391,14649,10020.180497480433
1748401626,500,,Aggregated,53.500000,0.000000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18753,4,3700,3935.9809097211114,391,14649,10026.075987841945
1748401627,500,,Aggregated,52.200000,0.000000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18813,4,3700,3935.891830117472,391,14649,10024.669005474938
1748401628,500,,Aggregated,52.400000,0.000000,3700,4200,4500,4800,5600,6400,7500,8700,12000,14000,15000,18860,4,3700,3935.493955461294,391,14649,10023.255355249205
